"imem.postmean","imem.postsd","imem.lwr","imem.upr","imem.esss","dmem.postmean","dmem.postsd","dmem.lwr","dmem.upr","dmem.esss","smean","ssd","slwr","supr","mode","outcm","primid","dmem.pctdiffmean","dmem.pctdecsd","imem.pctdiffmean","imem.pctdecsd"
2.46781540988716,0.179679865492536,2.65935887117671,2.3040400983055,14.6845246685744,2.45418414807379,0.149620148493848,2.56183934884399,2.35993284361354,13.8591713669415,2.52173913043478,0.16477994929388,2.19877636444444,2.84470189642512,"BIKE (N=23)","meaningful","4092",0.0267890447293577,0.0920002759133915,0.0213835443550919,-0.0904231143564824
1.12619811589059,0.0446049424917573,1.22549639764924,1.07281674099536,121.636447764442,1.12230960810546,0.0392313570516589,1.22281758203538,1.07312417660697,123.085205466422,1.17391304347826,0.102386038316116,0.973240095858936,1.37458599109759,"BIKE (N=23)","pain","4092",0.0439584819842415,0.616829035512317,0.0406460494265341,0.564345459348275
1.35693377413664,0.0902445935425561,1.48448559631275,1.25297933425019,38.146671784388,1.44795448623821,0.0709331578682559,1.49170993924196,1.40436196519146,15.4491439474307,1.47826086956522,0.106499554034051,1.2695255792889,1.68699615984154,"BIKE (N=23)","sad","4092",0.0205013769565032,0.333958169950868,0.0820742116134467,0.152629376140842
2.29393529335556,0.12025267768734,2.42115992170186,2.10741833695621,36.4910906502965,2.31048685067112,0.0971737887709171,2.41365615064321,2.17165663779592,34.6434754215418,2.30434782608696,0.132396317979796,2.04485581116084,2.56383984101307,"BIKE (N=23)","stressful","4092",0.00266410500822314,0.266038585863499,0.00451864627966472,0.0917218883255463
2.27970882282813,0.147725690577165,2.45537452272488,2.01736871244551,58.2399649736189,2.27970882282813,0.147725690577165,2.45647683581288,2.01898504603455,58.2399649736189,2.21739130434783,0.188152256686354,1.84861965763264,2.58616295106302,"BIKE (N=23)","tired","4092",0.0281039789224907,0.214860915415858,0.0281039789224907,0.214860915415858
3.54043504506904,0.0282897040477933,3.58687702060609,3.49024386306433,120.63272596936,3.62126332100961,0.0193835583992488,3.66467126327411,3.5683166717938,207.378973833007,3.5,0.134595475514541,3.23619771550946,3.76380228449054,"CAR (N=24)","happy","4092",0.0346466631456019,0.855986552852925,0.011552870019725,0.789816827499993
2.47316137384072,0.0405152129104908,2.52841517877091,2.40942009456715,86.3204992786685,2.48744826093009,0.0256318715927182,2.54703348302958,2.42942631018253,166.807059736975,2.45833333333333,0.14718575794891,2.16985454871624,2.74681211795043,"CAR (N=24)","meaningful","4092",0.0118433603783408,0.825853588350475,0.00603174529114222,0.724734149043455
1.05317242907602,0.0024884629329821,1.05513161491203,1.05182813402509,541.211940418804,1.10990732567715,0.00257072208665011,1.12097823679764,1.10199818091625,661.47981707564,1.08333333333333,0.0576303395673437,0.970379943364526,1.19628672330214,"CAR (N=24)","pain","4092",0.0245298390866022,0.955392904051067,0.0278408346990622,0.956820262527271
1.28859556208701,0.0143344263381033,1.30847131641224,1.2695419619388,158.727623665709,1.28321281865433,0.00478441394700031,1.30736726630643,1.2607521519386,744.373756105092,1.33333333333333,0.0982946374365981,1.14067938408418,1.52598728258249,"CAR (N=24)","sad","4092",0.0375903860092539,0.951325788753366,0.0335533284347415,0.854168785684272
2.4247687745432,0.0263563635598146,2.4590022731775,2.39939664912126,99.522049809859,2.42589317617176,0.0151059107903806,2.47367312925566,2.37952458252613,285.232958710062,2.45833333333333,0.120071938984098,2.22299665737061,2.69367000929606,"CAR (N=24)","stressful","4092",0.0131959961335208,0.874192830413265,0.0136533798468347,0.780495228253912
2.59558702534065,0.0209569297541122,2.63289805922409,2.55347813315179,230.130208008,2.58287548997188,0.022420586688657,2.68381038890366,2.49614547129791,517.913665032338,2.58333333333333,0.189551976225048,2.21181828673385,2.95484837993282,"CAR (N=24)","tired","4092",0.000177229688304749,0.881718000860947,0.00474336464799457,0.889439666251589
6.099875061569,0.00354240353039857,6.11983614527528,6.08455904452169,4740.54998173837,5.98416113609615,0.00830749824040795,6.07025802407611,5.92303694778427,4995.13806411042,6.12962962962963,0.279820118289925,5.58119227563164,6.67806698362762,"CAR (N=54)","happy","4093",0.0237320200930756,0.970311290370479,0.00485421956276214,0.987340425870565
5.45286410128067,0.0105110887190774,5.51008413754018,5.40101695665842,2505.68597578833,5.30064270002478,0.00534416030293041,5.34219440368965,5.24286215217106,6479.251127398,5.44444444444444,0.361171580165334,4.73656115508097,6.15232773380792,"CAR (N=54)","meaningful","4093",0.0264125653015702,0.985203264607686,0.00154646758216401,0.970897243038155
2.39555465566436,0.00927872246295749,2.45400590120987,2.3400117757763,2999.85924161193,2.24259221113708,0.0250714176319051,2.43972447866905,2.13426705293994,4563.77014609144,2.44444444444444,0.352357208161013,1.75383700675578,3.13505188213311,"CAR (N=54)","pain","4093",0.0825759136257412,0.928846587919244,0.0200003681373059,0.973666715912003
1.08432155758581,0.00262172113389695,1.09217805476444,1.07344191434181,2498.39548511516,1.16260637180433,0.00105841591876003,1.16857636647472,1.15660335431581,6240.5099776403,1.11111111111111,0.111111111111111,0.893337335051105,1.32888488717112,"CAR (N=54)","sad","4093",0.0463457346238962,0.99047425673116,0.0241105981727688,0.976404509794927
1.36159988257651,0.00861056195150618,1.40311848349814,1.32286993220407,1620.85188226073,1.31007432483035,0.00594219589188428,1.36728963473033,1.26709213052973,6474.4546303503,1.38888888888889,0.195005181293788,1.00668575675436,1.77109202102342,"CAR (N=54)","stressful","4093",0.0567464861221466,0.969528010217677,0.0196480845449105,0.955844445289206
2.02176801077954,0.00799470004358259,2.06565683322287,1.97644639507454,2832.03227804075,2.07216694622349,0.0100144900390054,2.14950589419409,1.98081378009029,5802.20206097145,2,0.307147558416976,1.39800184756332,2.60199815243668,"CAR (N=54)","tired","4093",0.036083473111743,0.967395182658721,0.0108840053897701,0.973971142454178
6.58360245328989,0.290748506376168,6.85252693165372,6.24962832828395,10.8639504937472,6.62557856332976,0.260219466729756,6.82521303071117,6.35205411263898,9.21625698937855,6.72727272727273,0.272727272727273,6.19273709512544,7.26180835942001,"BUS (N=11)","happy","4094",0.0151167000455767,0.0458619553242268,0.0213563920785296,-0.0660778567126175
6.71512969787702,0.250398664404228,6.91412065629074,5.93696504388913,335.563625173608,6.75132577959475,0.189133648825548,6.91424024270958,6.04295653875566,348.115597654751,6.45454545454545,0.545454545454545,5.38547419025088,7.52361671884003,"BUS (N=11)","meaningful","4094",0.0459800503597494,0.653254977153163,0.0403722067133407,0.540935781925581
4.51645879894845,0.663929885992526,5.75980794193592,3.57174719022571,42.6298418388083,4.62575964961123,0.542820180571672,5.75711308189714,4.02902215530458,36.1685141763498,4.72727272727273,0.661828171752774,3.4301133466833,6.02443210786215,"BUS (N=11)","pain","4094",0.0214739202745485,0.179817052613405,0.0445952540685967,-0.00317561918554361
1.22132082692136,0.100303201417796,1.65956399717699,1.09863428738778,392.39308828971,1.20005473544002,0.0687528686384911,1.52802109221867,1.10006099532996,403.495112762574,1.45454545454545,0.454545454545455,0.563652734299976,2.34543817479093,"BUS (N=11)","sad","4094",0.174962369384989,0.84874368899532,0.160341931491562,0.779332956880848
1.41456817773583,0.195262614654325,1.75569974397744,1.14604828125102,43.646836516795,1.34662071414632,0.136945071901271,1.53793400715605,1.15269544695329,46.4922834627639,1.27272727272727,0.272727272727273,0.738191640579985,1.80726290487456,"BUS (N=11)","stressful","4094",0.0580591325435354,0.497868069695338,0.11144642536387,0.284037079600806
2.19480538771729,0.173949034055886,2.46242757149371,1.55656476046047,94.453532938286,2.11282411285492,0.193501408019076,2.33803844330876,1.56144916060808,85.1086824163717,1.81818181818182,0.44350221518729,0.948933449350997,2.68743018701264,"BUS (N=11)","tired","4094",0.162053262070204,0.563696862399299,0.20714296324451,0.607783167481073
5.18675150393219,0.0173068308538853,5.2193003639936,5.15103879790713,189.325611555499,5.16868495857678,0.0107111328962473,5.20497879732918,5.1269879174871,424.518049149286,5.20689655172414,0.103857973607429,5.00333866394627,5.41045443950201,"CAR (N=29)","happy","4095",0.0073386503395594,0.89686749582912,0.00386891646335434,0.833360595698669
5.18007197716552,0.037552647226771,5.21195354105352,5.14771668832749,35.919648716009,5.1435981457436,0.0316079197869966,5.20215349157556,5.09682239257508,71.9626030448379,5.17241379310345,0.0713860923457608,5.03249962310871,5.31232796309819,"CAR (N=29)","meaningful","4095",0.00557102515623783,0.557225801996519,0.0014805822520005,0.473950093179445
3.76587083480316,0.132069939781793,3.88740122661446,3.52791203519141,146.814567232377,3.7125999048662,0.0352343113842574,3.77362870871502,3.61037303740194,202.860299617609,3.72413793103448,0.148029351737111,3.43400573297493,4.01427012909403,"CAR (N=29)","pain","4095",0.00309817369333404,0.761977533706755,0.0112060574934401,0.107812482916632
2.13530911373186,0.0110801748337103,2.16042344605691,2.1096398215044,253.869950149989,2.07939560806171,0.0194489139929809,2.10315746583081,2.05730973507155,108.302012100361,2.13793103448276,0.0819127544252014,1.97738498593489,2.29847708303063,"CAR (N=29)","sad","4095",0.0273794736485565,0.762565498749762,0.00122638228671251,0.864731995505923
3.28565056095327,0.0343864130910667,3.31417610373988,3.26096507465284,96.3809707264423,3.33091571129627,0.0652199249504464,3.45844316308913,3.21055391936016,106.199004623182,3.3448275862069,0.133868751149765,3.082449655298,3.60720551711579,"CAR (N=29)","stressful","4095",0.00415922033410613,0.512806951657585,0.0176921003335596,0.74313338403675
4.67978464041594,0.0434863669095773,4.74623977730934,4.60264097232979,132.825366835531,4.55305723107979,0.0466507761747548,4.6769119877761,4.44219170967776,198.357089349078,4.62068965517241,0.174859500978314,4.27797133090027,4.96340797944455,"CAR (N=29)","tired","4095",0.0146368679006415,0.733209943333073,0.0127892132243453,0.751306811089604
3.47638410281803,0.012157069490041,3.52025271721777,3.41764443997942,775.6304024818,3.68541503735598,0.0123064677909217,3.76420226850303,3.54498886753077,2095.59113291957,3.35294117647059,0.428241758192972,2.51360275373625,4.19227959920492,"CAR (N=17)","happy","4096",0.0991588707903801,0.971262802948385,0.0368163113667819,0.971611667341038
2.56817082996356,0.0137207111307013,2.63470718665815,2.51352484632849,703.06067679781,2.68448251993765,0.0131977648459694,2.78629702180372,2.57324543832387,1397.52648244524,2.58823529411765,0.446051496708915,1.71399042531799,3.46248016291731,"CAR (N=17)","meaningful","4096",0.0371864281577269,0.970412015331535,0.00775217933226287,0.969239625397658
1.08901577768685,0.00687234922642336,1.1059681792149,1.07554438529289,210.997089472913,1.20191195800536,0.00726221052147618,1.2138721709593,1.1898399728863,188.383315681596,1.11764705882353,0.0805474349272303,0.959776987319074,1.27551713032798,"CAR (N=17)","tired","4096",0.075394909794269,0.909839332214152,0.0256174620696575,0.914679477594388
4.94264468048975,0.0168328344687917,5.0379940952775,4.8538458110354,719.199605065881,4.93698699671104,0.00968206653032198,5.03994961225979,4.84015370913684,2194.96018132628,4.88235294117647,0.468746395603213,3.96362688791121,5.80107899444173,"WALK (N=17)","happy","4096",0.011190107760093,0.979344765909373,0.0123489104617569,0.964089677005132
3.55956742562481,0.0341116754073283,3.66199015126675,3.46300380673556,283.862733646387,3.67576892882752,0.0168014621647159,3.78117838423473,3.56552580233148,801.47169773635,3.58823529411765,0.45421897680825,2.69798245847884,4.47848812975645,"WALK (N=17)","meaningful","4096",0.0243946195093088,0.963010215286957,0.00798940597341402,0.924900373720562
1.12172645813842,0.00701078797117437,1.13996765680069,1.10518420827872,453.301941725339,1.24082178140832,0.00369344394847219,1.26587750125294,1.22521083441369,959.947362755357,1.17647058823529,0.176470588235294,0.83059459096352,1.52234658550707,"WALK (N=17)","sad","4096",0.0546985141970752,0.979070484291991,0.0465325105823399,0.960272201496679
1.13546538143894,0.0246928781741715,1.18279966951605,1.06734293153737,185.577831321754,1.25108470812283,0.00962518046421388,1.26687059909324,1.23534108869031,209.228229993628,1.11764705882353,0.117647058823529,0.887063060642347,1.34823105700471,"WALK (N=17)","tired","4096",0.119391580952006,0.918185966054182,0.0159427097085218,0.790110535519542
6.21713875748831,0.25027223562938,6.45264571594701,5.94560983105635,7.68549532598697,6.24334317559452,0.219528144933633,6.4477802677739,6.01866982105612,6.93547316386432,6.22727272727273,0.185302118838307,5.86408724809068,6.59045820645477,"BUS (N=22)","happy","4097",0.00258065593488648,-0.184703911158141,0.00162735281209701,-0.350617236318626
6.88428825217165,0.0681951805342602,6.9143991660026,6.86140639082182,8.73084670559151,6.88701812442732,0.0678586910953086,6.91047905783818,6.86662223675284,8.64652500405063,6.90909090909091,0.0909090909090909,6.73091236504181,7.08726945314,"BUS (N=22)","meaningful","4097",0.00319474514867798,0.253554397951605,0.00358985823831415,0.249853014123138
2.53458154398784,0.6860407782012,3.27658831418779,1.37695208575574,43.3625334804436,2.54806212429321,0.281527919550087,2.84101821756506,2.24304865659201,21.5788791049749,2.59090909090909,0.414348134097199,1.77880167101721,3.40301651080097,"BUS (N=22)","pain","4097",0.0165374257113939,0.320552220746708,0.0217404567064483,-0.655711035590826
1.2009806128742,0.0886202535370752,1.44718371271155,1.12994988017625,118.36646275789,1.1877764423504,0.0696532952926742,1.40690554549937,1.129704368133,121.502828372342,1.36363636363636,0.180732690434183,1.00940679955634,1.71786592771639,"BUS (N=22)","sad","4097",0.128963942276373,0.614605995598567,0.119280883892255,0.509661183462834
2.30682989806418,0.0833431495088417,2.51420081964915,2.11295932549926,134.85359824672,2.27161509822906,0.133012995239398,2.56432998427444,2.01509231806976,98.6257416838862,2.31818181818182,0.318181818181818,1.69455691400998,2.94180672235365,"BUS (N=22)","stressful","4097",0.0200876046855049,0.581959157819034,0.00489690671741418,0.738064387257926
2.861236259195,0.340645250764724,3.19391241446168,2.37111621380398,77.3119730727668,2.94320959217759,0.271154505114983,3.21018337051468,2.47918764221377,62.0288283590069,3,0.348155311911396,2.31762812762736,3.68237187237264,"BUS (N=22)","tired","4097",0.0189301359408027,0.221167979237981,0.0462545802683321,0.0215710083681929
2.55289552364782,0.163123086267498,2.76808652371132,2.2122781651816,76.6075725476728,2.74841409368927,0.0858174208745217,2.88250203277827,2.60298288907699,137.514550718973,2.45833333333333,0.262230998583992,1.94437002047874,2.97229664618793,"CAR (N=24)","happy","4098",0.117998953365125,0.672741127715934,0.0384659757211482,0.377941253519461
1.27347135123364,0.0143781684487764,1.32344114509443,1.22257584790911,425.459635471817,1.38658760776967,0.0390561424971033,1.491022089435,1.21560103127389,377.280859437109,1.33333333333333,0.187147414060072,0.966531141975788,1.70013552469088,"CAR (N=24)","meaningful","4098",0.0399407058272547,0.79130813699319,0.0448964865747665,0.923171963016485
2.10563404740046,0.0078434428020016,2.16383471390655,2.05623416408671,2422.57413321124,2.0555435154755,0.0118571919404807,2.14835347881674,1.968633044728,1543.15204639329,2.125,0.302839819907718,1.53144485989628,2.71855514010372,"CAR (N=24)","pain","4098",0.0326854044821184,0.96084665502676,0.00911338945860591,0.974100358386187
1.37743802697346,0.00933660682376586,1.39473687370035,1.36212490107018,678.34840200933,1.23408501007656,0.000938086748913109,1.25229014860132,1.21938633599129,10053.2478716032,1.41666666666667,0.254785123068829,0.917297001655158,1.91603633167818,"CAR (N=24)","sad","4098",0.128881169357724,0.996318125887359,0.0276908044893197,0.963354976494277
